x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,response
89.8736448982046,0.6131698126600826,0.15569961755978204,159.339664809414,-73.71598738042252,-0.0,368.9720338484653,-477.73816407362926,-90.65929466740448,192.1733838516858,1
86.74447991023673,-86.86664346528322,-7.928419415675624,-13.877275832057656,134.238047380678,-0.0,-102.99654271127962,-306.51025647989206,804.4705473421827,123.44953496160207,1
-26.217662203483584,84.06095309386124,12.950245955573713,165.88925375738484,-29.95285681612284,-0.0,-55.4080211777929,-522.5396885883342,31.190856255681112,575.7144958324991,0
85.22962849458409,100.78216417403162,-17.049883771088968,174.395311531547,-32.06387426438952,0.0,178.56716333665983,-81.64635124481698,173.55108878144333,236.12841614953132,0
-174.332787169,15.46388297244209,-18.98760699232948,153.41980215080446,-25.576726536698157,0.0,-81.07867576497534,-709.8292210607352,-543.4199769117489,211.86629298503613,0
-61.74826332495175,53.486544344777094,-10.510512152791636,340.3704572845231,-119.72099255077143,0.0,-131.00697379980818,213.920743336214,-303.4005951106743,-144.13335757928184,0
-102.2773471112417,70.42884950514176,-12.28407584828517,610.3586550072172,13.68153208427215,0.0,368.22965325473814,64.41689192518142,132.09845894407843,-282.932281898179,0
-97.17098984789249,138.4121254716974,-13.330664466949495,369.8338087340803,-140.81583954681253,0.0,352.235234947006,-399.7498874140495,1213.2270927549994,76.64418987891958,0
128.69894745495935,-36.04069608360902,-29.244453455493478,329.6585036611495,81.29007479421432,-0.0,276.5472693708374,-51.547829383479545,-35.275290929510184,-418.8882803165343,1
-84.82264141298685,-10.323616995283311,-26.638128817652422,-413.39644269343154,15.296816291122502,-0.0,-283.72966871396903,-61.09472597903029,144.83297754972557,214.66858175854327,1
37.635700089216854,118.54646078483201,-0.0531491628338776,440.12495609965026,187.6504875659462,-0.0,204.48748471141718,171.02839882426747,-93.89634458749322,-241.79619104655768,0
39.3523011315651,13.425766925446899,11.916609646331302,146.38622964463565,10.147592484037144,-0.0,-288.4140445917923,-1004.9908013202935,384.840518966414,184.63855427226744,1
54.47633636065068,-52.36870075156529,-2.6016960005793646,212.47635300218892,22.098727649349502,-0.0,-229.3573867063966,5.910447084487949,349.57687747176794,339.28042962832654,1
94.21486525348807,-126.65016401570014,2.325701162075961,680.7977867635433,-66.36594638014083,-0.0,-590.2446940110282,266.1798089988226,-143.8780305973345,198.65639826294293,1
-43.47191477464544,24.349829950142375,-5.175022346706721,-75.27578968259101,-6.34331761041106,-0.0,395.3093090524712,463.44639632573507,192.2986471994886,23.003649679906818,0
-61.17138015707393,-8.100842168065972,-3.4934755524310974,177.98290996614668,70.2275521617234,-0.0,477.6433234661131,-586.1147040075123,-123.76355835533437,-183.12674477953533,0
-82.79643460855223,76.3328806374893,11.48349454366204,-67.3666677449857,162.96482349569985,-0.0,-274.84636868654434,551.2652991862524,-160.6837728493109,161.9730153386404,0
-11.24719784568946,-14.436670426076128,-8.161067052819607,-24.94791053425264,-53.83216737908549,-0.0,183.67085921193146,341.6536075488753,57.788106100493216,-211.8652547941635,1
61.42527171171758,-135.16038582300038,-18.50372590908526,-727.3195257697062,-12.128506437838972,0.0,-162.72284964211283,-768.225288495042,38.095835504995605,-38.07838291613481,1
-144.43814854247682,-75.35521369756893,8.836794877705769,349.76839138432416,-195.3011045276596,0.0,-283.2497047070852,882.4789892346091,193.02786900451673,166.9677949016456,0
-16.313725872862253,79.39336566427299,6.596335635933286,20.630267789681337,-88.75813650082256,0.0,-282.1964867613896,62.101448418012936,308.25707080992237,-506.06595995790497,0
-77.62065287413482,81.33414917554344,-2.1832314851593946,-200.81665539555206,49.05986837879774,-0.0,-166.76455612932813,990.2505413633656,-141.7882575498001,-134.894205048903,0
-167.83593886013549,85.29175745169849,-39.005308465942164,255.77874262047118,173.50289970811568,0.0,-105.8491733040607,-366.765822069807,-303.25830552526827,357.576750897076,0
-60.39385139360212,89.79174402627791,-9.15041467164918,198.8988020207037,22.29455084982664,0.0,684.8551350124172,-306.0394576509015,-302.37967514076803,28.094968632155883,0
84.76676929522965,79.20208372658074,-30.76976719831924,-158.1076299304843,46.025046362987645,0.0,141.70049301643493,-103.50177949459794,-181.65745934785926,56.35713926073417,1
25.703058604236766,75.22570041581827,34.46377211828216,121.11261003067173,-9.564654606018617,-0.0,841.6508609867348,273.42980057514166,260.10705948575855,403.1974735626691,0
174.4337718728923,-53.784985912443915,3.857061804601599,586.8605429188233,-32.206050059743916,-0.0,91.13053073506688,-622.0250536671805,-374.0815298158046,213.72148605548108,1
-37.19893860678335,110.18589765144459,1.4017068955341931,-239.02346225368635,27.904860765138054,-0.0,219.8239386223985,252.72102866569472,205.8482831206353,161.24871036046443,1
-299.86649222706944,25.873922137502234,10.210010223602918,-22.60677304645119,51.026983451039705,0.0,193.2641515221962,701.3595843167699,305.21767212283163,-245.40204689338498,0
-121.66891060019009,145.9646081511435,-16.3525487565815,177.27277693008898,151.26441924552574,0.0,-403.2706328998877,-828.7768961354573,181.7785439161482,-146.680419974245,0
-21.472136239890574,33.83126581851775,10.984488541519921,191.0986852029553,-182.7217844952383,0.0,-33.51487672193321,1180.0762708306443,-616.5613207105165,-172.77236084157752,0
-67.77214319706313,113.74582754561035,23.232412927132742,427.9051541367241,137.87173000646123,0.0,618.5078832990373,60.103468305088064,-139.82413374475962,-125.32828933723866,0
79.58677150849671,-141.87675039726358,-26.23998621293516,-286.54235740446364,-84.02960587293708,-0.0,-12.208071672456486,-750.519104215098,-346.45577667545615,133.39708923292463,1
-107.03966998850476,116.8550785204588,-19.497436112130586,98.06200427153335,-64.59004419762508,0.0,-830.8161151774972,-6.196273683315236,-363.95043513004146,141.38984110879923,0
-109.35093440589614,81.0557394494048,16.395319159872887,192.02669868277687,-184.1257029465902,-0.0,-288.5399309498721,192.9481923039581,-44.96522383212618,-87.58141264369696,0
-81.7179121363338,29.03968562970763,-4.4349077826206305,80.79915955137407,-150.24735228550603,0.0,-823.3242311563891,1211.6336687107166,-89.34885446742422,-91.62453066111964,0
-7.069396919735427,-70.33964683197762,4.079146932905229,279.4994240208182,139.56252851582857,-0.0,-101.55281795948156,-266.8591960500669,417.7002489144156,-8.998527854169637,1
-117.227563329253,60.660942252565604,-29.276317072528602,273.6702445656555,102.71497028303573,0.0,112.29289136235971,-208.98631845590813,-577.242857711446,695.3874802524047,0
-13.379192596401138,-25.594462311639077,8.055460769083242,-497.03270733297376,-108.56065455111533,-0.0,-53.932895433777,-5.675313280499997,797.6083097367598,-31.277303528992615,1
-21.720372232819237,21.871146759982004,-8.289384290129176,304.71260181583955,-149.73648776449804,-0.0,-139.95868305020628,520.8260917585693,-369.54688741170804,-3.6108878595400764,0
161.61042345025072,11.468016163105933,-17.48507996710802,288.2618507105897,113.93961692684353,-0.0,630.8546591045426,-528.5417079738731,-414.49457207405885,-24.850884608450386,1
-73.51486565138373,56.158788919359296,-3.28316670652706,76.06334738173352,13.771028818250207,-0.0,12.331951885165513,-552.3329862845331,-572.6824573060069,113.56168716807984,0
-106.88779316201908,78.20284799767802,19.08077134216512,163.3843604526001,-237.80135331166932,-0.0,-304.14550562274616,179.0551793801958,233.1227506033694,144.17899987941834,0
159.193826786237,-135.92277989537092,9.86787179847939,-593.8471014049354,-5.61534587146502,0.0,-102.99763037844339,191.76931593345012,-645.4291499012248,517.8185700459494,1
22.738058203363543,73.17708809126812,-24.71001099106575,385.48985522015016,-86.2547532326505,0.0,41.76515421533561,443.5367292564493,75.0201667183486,476.02775840227895,0
-91.42060576432037,12.915293109837982,-4.375370724192896,-142.3854905515691,182.41733661725752,-0.0,253.49186993307023,-58.172260161828056,-935.9084475863588,116.9831116097185,0
49.275016470843966,77.35204838861301,-9.703822819900994,41.797467852279595,102.32823876085428,-0.0,-43.14013125425227,857.4511206901548,284.4666721169501,-106.19251063587139,1
84.10552515424261,98.3008499400267,-11.415243945267083,299.52541579163295,-32.16016022592131,0.0,422.2675770361277,152.27109265170094,-89.8192541827747,587.4961353921377,0
45.20755010424339,48.508467395959116,10.210184960465716,817.6966959220426,-92.98880295881962,0.0,-10.89045294318805,173.90675501608538,-618.0790717429401,-38.73214865681713,0
170.29199126995212,-119.61801666689324,20.524641669192402,813.9363469273113,-62.17779097903557,0.0,199.99854658103484,-666.9960491650296,-118.75689246748311,-162.9580539723365,1
48.887458503673514,28.5631331171393,2.584572054626869,-107.38110103855908,16.20146371274222,-0.0,-128.33660277168002,168.84407559547552,22.541248011726026,200.8002689340257,1
71.73634392954824,-96.59303010954065,-4.452285866263327,-107.2029876704208,7.853331249097621,-0.0,-20.422627706818286,222.0771207999418,-342.83546879519923,-277.4919125382152,1
-6.734132592142393,54.8844391370977,-6.5078547335811,-46.55029467752198,16.758894107426332,-0.0,-17.39815371538508,701.6304437418434,124.10004785014127,224.95612060741524,0
126.8781497830316,-86.58439289876698,14.663569261368783,592.8586009924021,-31.453500897673358,-0.0,-6.53949347851707,17.514501720582857,664.8624752163015,440.96598077224104,1
109.92287597097135,-124.318666196243,-15.052196883519288,720.4076990040601,-164.1889915611242,-0.0,559.0436944901301,-526.5530417801638,228.62759140482225,48.92307179804751,1
-165.4207532691387,-9.035162183239606,2.6495963232180273,381.88663622324265,-143.27305279247537,0.0,23.37771411743461,722.00753391192,288.8210148872012,170.62040604506282,0
79.56818614508738,31.57790778241849,-19.258367253703337,694.3974540622089,-29.792553062204597,-0.0,538.4997338534309,178.78797782025399,-66.37267221430595,-183.7550194866514,1
104.24046255179107,-37.04039149088853,-17.198822961687824,296.74068322128755,-215.2636878263483,0.0,267.25840717442446,521.0726348437747,643.162351062192,103.90008312813431,1
-7.625660518021151,-170.75925098595195,28.348645342011793,-565.5123497343938,-22.176927338876627,-0.0,32.97657482727237,-353.3918297044291,468.53549854987824,53.69614223711333,1
-106.92326782017618,88.52361779954168,4.636079972808739,209.73725568881835,173.85106561195425,-0.0,274.7793144668588,-796.9080899688164,253.14521359360472,512.6718141128721,0
-144.22135374595757,-46.050873996784546,12.534617134148606,335.6492099384906,141.53344832128968,0.0,127.97453860921337,-494.61259005285706,-170.31481858480083,-26.11347000375115,0
25.218325226730805,50.796988563169485,36.1920455000576,539.9927320524284,155.74344579993323,-0.0,255.5110241289364,-491.1777616362523,581.1448500517137,88.91154639321817,0
188.94059164638307,-77.87067034280584,11.67700184977595,659.9687345349396,87.16851618678974,0.0,-713.0603840085787,-30.01612257025764,-293.64477208747746,-239.08727250922695,1
20.4420876574974,-11.781816342781186,8.68252793399158,-146.7205732390255,228.5768743215714,-0.0,115.34094496179426,-375.649414911781,-224.9476816630341,-168.5243918409664,1
-165.20799539798264,13.809182137509048,6.592177829524737,471.0880625736363,-100.2584575643341,0.0,147.18860738506356,-106.52264412252819,-199.14949218394182,13.961140697175493,0
5.062547307740909,133.60732263040956,-17.062475574686975,710.9821356941494,-127.79464349211692,-0.0,-572.9610630949804,-23.735863249733217,136.04793652864487,-46.04391647569369,0
132.59024691398827,-69.40832163780567,-9.717614373063036,437.78260795597663,39.65475652544297,-0.0,-84.62755284143799,509.6233172830114,-245.72523038728937,-60.19685893381271,1
-102.72142283514658,56.348652850411085,12.613764414504034,385.49771249669055,291.2396551244052,0.0,-10.630935236074016,-309.8146455873842,-496.4270327726344,134.5667560781759,0
-130.98492976367126,36.80563380352413,2.4461484555038226,204.6598717636654,11.668755098567576,0.0,-303.493751786419,-205.46661779275547,-67.91812925738705,-85.38980508768722,0
-51.02573606314248,108.40525026953897,4.177811163112499,147.9083365325353,-76.01754816925785,-0.0,644.1991402069308,499.84527787587047,530.7345430571029,219.10740704598305,0
-30.49571078341979,6.658839414529548,-5.684926069135137,282.8088612635281,-203.28162989061678,-0.0,649.9512752490053,-680.0783492210002,-36.49570806308082,164.71595526368347,0
-185.4591429223267,63.97758119642641,-1.7262297910974,82.83017327166526,-177.32500813585776,0.0,326.49043259944295,-15.849042651484314,36.22483716456133,-157.5069534336599,0
-132.33246675524762,138.241336371045,-6.145492598251936,-55.789680123851845,-145.57703359832843,0.0,284.5871613226192,499.76718459978713,273.13515353079066,199.15025031230533,0
50.36633727408395,-4.569965051362254,18.73281940179478,57.06891491064363,99.72802926074947,-0.0,-134.4662813014602,-1026.7838445481057,-368.72691187800416,-269.1950674315926,1
-64.36314331186894,137.42409448222776,-0.48160613900593047,-0.7510253571191043,54.19689192567885,-0.0,-54.16218204809648,-771.2568834590054,-354.78172470243294,-66.39244565695114,0
63.24846142373395,-54.67419579281519,-9.15205707148713,296.4843286398901,76.55804460016095,-0.0,-46.94036859559913,135.19683158476855,-923.87113512065,165.0636078790336,1
-45.02763973065263,28.300345800934323,-11.876056835968075,278.1909116794291,-76.17669971219992,0.0,111.46089439081194,1155.1831194886822,327.97437371945546,-128.42575105123228,0
-51.390180582632425,112.25507004139827,-8.012291751577402,322.2847269426575,130.05802127434282,-0.0,52.87074211290218,698.0815447819698,-426.3305440826702,441.97011609393735,0
-42.3646149548943,64.5365824449452,12.308355890665224,661.2013594007298,-35.04342895941718,0.0,313.9919085732758,306.4481265898908,-491.257341293434,431.18985923922827,0
-147.0191201120358,8.244486079165304,22.00992482149496,302.0258153110158,200.83896747180052,0.0,-468.9314615793338,-1131.355878298111,-80.10989233651155,-0.24759890559029413,0
-40.53241507421467,90.12867001060528,2.7871046580706356,23.242755864593068,168.88355166430145,0.0,-343.8860283516309,395.8744758793696,-179.13494505439414,-120.8110356638669,0
-17.561254888611074,58.30950767414122,-24.037112005916146,-154.87514924238158,16.556859333156396,0.0,665.8285524652628,70.42101430282578,-280.810235939703,14.652488395151005,0
-80.67297836246335,23.387244917516163,-10.035504469109624,477.28136119404485,56.76517468710705,0.0,120.00140873579282,947.6578715281674,-363.41894648666516,293.4541393322229,0
132.2420036485742,-48.752078108665785,18.2209239954146,425.204437685449,48.684516936712875,-0.0,607.5959709281614,-347.1660512859101,-355.50877735316595,-273.8297943777464,1
-46.75738021361306,-36.89389403436003,-35.85152081932921,-698.6557806185886,-0.5062354533827407,-0.0,-107.81463510249012,1239.0676944703348,107.62170892057318,117.35160383744062,1
49.85922918084186,-46.785465898183936,3.003496921091589,-621.0654080671777,14.612056112825698,0.0,175.35738637451806,-58.392427656410554,-289.4637380950894,-191.94006008455972,1
77.87592320250712,3.1395064044157217,-0.3637877517255914,280.8198631123897,27.172024044399436,-0.0,65.28533282657453,821.2826370979384,-489.2015714168263,251.82973646190743,1
-75.89628388771457,54.23938113729221,13.099288559966958,66.71978821392554,-7.1666256532770385,0.0,-118.30334403140546,366.25203636421935,186.65172423591716,618.2420956833631,0
-74.48789740147012,40.02723768388786,7.559491743052723,181.5768782669185,214.55977482178577,0.0,300.4629531692948,376.13547578172654,376.5232343836941,-355.72777850259706,0
-167.81053725287384,-60.033452948115475,-5.141710838326567,456.4716198078075,-123.57660923142217,0.0,-593.7316463375881,-311.28609575029543,-697.8046550350006,-66.94011644371258,0
119.406119664099,-87.64794848497468,1.897867732345498,536.9410873453115,-93.09282219793896,-0.0,96.833998167372,682.1416029812939,38.75582687778184,295.71114434663394,1
15.002438387471196,62.3011643743509,8.354015479121756,510.4168865453922,-181.0827708383647,-0.0,200.77259174758524,467.6927331839739,-518.1643739203207,-221.82801568143265,0
-25.963566848410355,56.05302402412991,8.056933373104494,795.8823068528135,-12.317765823536647,0.0,387.80436219934177,-655.2291573827849,47.78914890968728,-196.88287819244402,0
71.49355370604286,1.003534428822817,-25.213913306806823,825.045768060647,180.24480713108005,0.0,-254.4772260785073,-22.715328734677545,641.2386047394443,-154.6060257112965,0
105.04480361354679,-52.7276687759763,-1.7112335021655254,358.6770522329033,112.81732353395094,-0.0,-268.07561154468715,327.36054666523785,-64.84597519730961,246.07270667986532,1
-62.58856981148568,-41.751346991274595,-7.132643447749618,378.2234812558977,-281.9269814248786,0.0,-48.743025261991804,-540.2396478678402,-226.90126084265432,-30.320543289865487,0
-186.6369438491952,29.909033705754712,13.473972086536575,148.77064490436337,167.96716541124863,0.0,-272.35245929186425,650.7723345346119,930.1554412177488,-257.2010599203585,0
164.62774082173345,-50.04366994240271,15.23625349983033,504.2261081568839,58.06678602307282,-0.0,-156.25859296676774,-319.6083543488678,-114.42071456573498,-25.702774095626914,1
-172.2365492395152,19.512383006978762,-16.865723395206256,-1.607659796475562,15.963482465621448,-0.0,-19.868728380102368,517.3028505035683,-163.80149220032777,-10.96484657119925,0
-131.76777725903378,56.48471201141046,8.014076741195097,165.72769586775888,-81.07273632745712,0.0,333.56862031313153,156.5883022772151,-100.66173726694568,12.00129016146347,0
152.54110974621895,-116.48278796952172,6.87496677569194,-220.31020699227352,88.04709283197963,0.0,-351.54906753938394,-435.4418762787841,758.4123682972825,36.95294446262815,1
159.7012173930033,-26.86921604279354,23.061555986993216,368.3169834216985,78.65582607195392,-0.0,-248.72755317171365,-378.9645494647838,583.310748525567,356.41831804292434,1
64.79902504369427,72.17596796678316,-17.326732783487163,215.9204454355011,-94.0460243394719,0.0,66.80704512795222,-646.8988218879556,145.04503954646123,246.91709134764724,0
-71.94182958936581,12.425896343355284,-10.058592313993794,385.62418415781934,-20.487037634881535,-0.0,10.691964090170634,96.5421145510327,235.98960744031976,-312.1542467861111,0
-36.87410363088162,-64.54182377501972,-4.496943609461673,83.92729339620668,170.6941734165461,-0.0,439.85161747512547,473.09824832436135,-194.68479342800933,-94.9691091194071,1
53.04901377374635,-4.808263680602376,-11.488350775124866,82.29978397963737,79.16721423522297,-0.0,-58.756738741498054,-186.68355135973835,655.3790316873973,-9.151927874698913,1
-112.41701254408349,-57.06481117498422,-1.206470922319387,-378.45829076018157,-59.6538701290418,-0.0,-524.5101142364927,880.9494509090962,575.1325837289612,-76.09659221520619,0
60.08935133315623,-28.871881434932902,-8.56655209884539,797.8805850864312,-117.04779366913237,-0.0,-11.047492742986952,204.61161516419656,-217.96612115821165,139.1973476844276,0
-45.24078879865913,99.8200307486883,-4.519694258082009,188.7575892991612,43.257563237298065,-0.0,106.0285854682356,-599.4976782086545,-230.28978510555476,-174.32501212600584,0
-133.06128537403464,61.19062911079085,-8.85939581505953,140.64083425979968,-98.96238043563615,-0.0,-567.7644034680974,27.58422760922081,-10.031092502689217,-146.56284494408723,0
125.9774629285512,-62.23742123253124,4.589771064791864,-9.184240258732743,-166.36033938127696,-0.0,408.0114296470059,177.67811865815838,84.59804913967939,-222.10602547506346,1
-83.96003664649187,-19.75998452152704,28.569094054403003,582.4736906115265,-73.87994615591408,0.0,194.75126124135787,-155.60293105385645,486.9688987142194,-156.90009277494946,0
-111.04544659471028,72.71538614126904,-10.019390786313124,111.49416933145218,11.758390372120786,0.0,298.72613721185866,-385.70821719623876,565.1672200463112,-88.88576396731735,0
-80.7531670016679,9.937098159632294,-0.8736579923913298,476.06038671263224,-195.68100568475714,-0.0,-27.366568558086485,501.4932317671529,872.8335004923264,-177.08098359593922,0
99.77892661156882,-100.56187525722159,-2.5473642070916918,-435.8613578278564,-54.558939440112404,-0.0,370.6820906533391,-100.05940173636479,-203.0329890754068,286.9232879930755,1
-9.960981132379011,-51.39705934276814,-19.338592484436038,608.4269585170236,35.6623254219712,0.0,-1045.8425359319074,302.272444735222,355.76173958992734,-71.55368209067653,0
-5.872435797888867,0.33370558007088325,3.490040604116297,169.6517139840779,-124.15685577243649,-0.0,-32.40212533353148,1296.1269466373824,350.6757785596967,265.6702420552011,1
-101.09610947144249,68.59493207903711,-7.366764715882031,143.03557773224503,-156.60517947826276,0.0,509.19443310945934,319.75997594369863,-256.42417873143717,307.8160108996417,0
-179.44887531320947,86.89727313849114,11.886492787175623,147.7712875751674,-71.38088931041256,0.0,-207.3045743695618,988.170736198075,82.46874279578175,-34.77638467278814,0
47.558767724750815,-42.96539923308851,-7.702197014356492,239.70181167752688,-116.96538761567273,-0.0,42.25438337999197,-348.70932334010223,-219.03508011126902,-44.94780210344578,1
131.77480012405024,-51.543244753502144,13.938122423471977,438.53340989440443,47.09186324451143,-0.0,-321.86484891240076,-454.8918066202383,-46.023435771931965,340.82105993673616,1
-47.54576959627924,-3.97035576499186,-9.567592122053954,-315.3744765193234,160.06536614263146,-0.0,389.38143736179904,-379.7639355631185,25.566114999744084,10.868032700128232,1
39.944317278365475,56.67808245182012,3.3205317750438414,328.1546999045298,135.541963050155,0.0,124.34888208870397,-353.05745622272553,-89.0589632346238,-135.20517170525517,0
3.4159743782406027,25.45695194928485,28.404768479573136,-119.86444154401293,17.28807969823798,-0.0,26.01635627775853,368.7638957910294,376.52788457762273,78.98783366373289,1
6.151746682535331,130.20212796461732,-6.3765290570724265,466.5520993478708,-56.43259167871703,-0.0,-544.2305544044858,421.99692767614306,29.449776200298206,261.37264454805756,0
81.38159365416826,-67.75254379769287,5.172905540467735,24.701302243933835,28.167400226125018,-0.0,218.07091948870433,216.8297166405396,-17.037302165707516,86.38432857357084,1
-37.05096982873699,44.104738571399054,24.50904906873096,-375.5688943743804,71.23024143473704,-0.0,318.9936222328277,1096.0550658936434,538.3496229186991,105.11620106360624,1
192.72417927445076,-48.147985672837734,0.6488711586064442,622.1408664884,66.19596766786204,-0.0,-124.90161330175148,-186.23762798006834,-59.64401717995568,521.4479172431073,1
-106.71755741133929,201.69476145345595,15.02230064111219,-279.8055520732299,-246.39919104954353,0.0,-97.96962915117051,270.7032645290534,-211.5820078005226,652.9674344069114,0
63.41868238042054,-64.30989306744364,8.732585062874959,-381.6216941520402,73.58135092042896,-0.0,390.80019836954807,-131.31592120846338,537.0625042290914,8.380246997444306,1
96.90646467997402,-50.0679597420946,-5.9744950496183264,-371.2297219419774,-49.73121264310875,0.0,31.520377539734707,-1153.2190536398646,437.80888499410105,-238.0715981881396,1
-79.69180110654244,78.16957363384022,3.875422205403867,468.99276108776314,-61.20401422842987,0.0,-432.9709837962459,661.4348117647362,296.78402555656464,-181.13256882484004,0
-2.2755331484747163,-70.81188505317479,-0.6767631998655165,185.4003687469731,-47.40206534903053,0.0,25.281885498123604,-566.4835348327426,-171.03236671746015,679.1858736263787,1
-146.04537449377398,1.0403574677892329,2.6413686623683605,137.85527067772787,81.28983312343968,0.0,-66.07268018366985,19.96466621922692,242.68427352899766,10.053301586353616,0
38.28977844666417,78.01596614996258,-7.6237337576594575,733.0815296295873,-7.335440547358365,-0.0,742.9785257757588,369.8450278125006,63.62461589683641,362.2673753281841,0
28.367297579424225,-12.51712298656409,18.88184200952495,-16.16237936844514,-92.13522892166142,-0.0,422.05173821774054,1.1557987277369248,768.5370152537778,-507.57357011432896,1
68.09813181657735,27.576878086078178,20.059842758796897,-626.716280768993,-77.2314776823609,0.0,-96.97169537171678,232.00662470494638,-96.50579365324077,110.72595099815625,1
-245.1808662254596,52.81287120865046,-12.528097218190428,21.17934880305681,-31.284677309272414,0.0,100.59292780253458,76.83406201778556,-499.45258459453345,269.90996948716474,0
71.91104566531207,-58.733879736794535,-11.334935825857553,229.20321912122057,94.21851155860152,0.0,572.1664620668934,-43.63020669057427,451.2978429534586,257.66899060141765,1
-36.4347730987964,137.16442582937182,3.298365239008186,-27.289603854988883,191.1657496889711,0.0,-134.75260101481308,-387.70804120990493,253.68728237374722,72.52687433472983,0
8.45659407225475,-53.82098120454646,-22.364994654852886,-606.89993132729,-12.5461357417145,-0.0,96.25189822646199,39.546141017547946,461.9416462304549,-100.88826988341407,1
105.89120904662109,-75.29223874514035,-2.133904736605079,-371.84801665506285,-54.39083523922918,0.0,-140.92381153305234,-900.3192793079785,-343.46570909218764,-31.443094022685294,1
-69.2218954154692,-27.50787774732644,-17.28901124416433,-15.522585604176513,-42.19975885144564,-0.0,-289.62800928749374,109.42703895038198,-175.7715269071002,159.67630467300376,0
249.1749572744412,-57.25941502419543,4.367995086889514,749.1210166879728,6.373421721534912,-0.0,-19.02212649662351,-1014.4995716766247,309.73987591604606,529.5587092670107,1
26.946755449962897,8.534604594094672,-8.87391651190663,-98.25521558941612,-18.097283609350885,-0.0,450.99718365629855,-466.19844716169166,682.1244094933511,383.15502232435364,1
30.681104700637373,-49.25178848334917,19.701545786109147,148.01056840600594,90.54088266739002,-0.0,124.67233832151722,70.09212521538883,346.3803727947084,-327.2995047686803,1
-41.08191776415663,100.68038499170021,16.990815504804733,109.03259170061501,-91.1543429459334,0.0,-129.94342693636486,704.7915655500362,802.9022150569944,121.37547530802087,0
-61.70849292369368,10.432524179755818,26.03024727444489,470.52498080977864,-62.84399229607987,-0.0,-560.8214951139435,38.43446249565949,-593.6834002723183,-16.31554468302487,0
130.99155571185148,-46.779297654924505,-3.39470743702774,513.2291499216767,-148.4260409941525,-0.0,317.9323571763488,-116.44848355135258,-268.72534231833436,-236.05825274948808,1
59.54069246931354,-21.739144255037615,11.861005221325627,700.0622132177643,-52.30282714566452,0.0,-436.12045916793954,200.04118684687344,-158.4796809079963,-105.2446578113851,0
-59.53018117081251,-11.367714202843578,8.147347001008997,-242.95175770039938,-85.95876306548338,-0.0,370.5802493544081,-320.90624054444163,-539.1031248510127,-159.7497705491708,1
-102.76710322006723,92.09281208853889,1.2579239930829285,-197.58193320018225,-105.80317734055231,0.0,282.2986217911196,-386.6750713635032,-330.0087191327663,102.247263393154,0
37.2203116103376,-53.40229606409105,-29.89000763332604,157.75215380488893,184.58203764953245,0.0,-62.136738456087706,235.92321342191582,-340.71372267139867,-87.41264151388916,1
13.651466030777359,44.20602702141091,12.674408733330463,239.85507825735348,-7.68319215358067,-0.0,142.83594883659367,566.7700978442946,240.05803120036413,123.50695487329358,0
-23.353393858671613,-44.784622525294054,4.447995898018024,599.2577404097165,-37.50966089719836,0.0,242.02681971663404,297.129085086328,-424.7062455565904,184.70734374854948,0
-89.31345870033209,56.572810309757934,9.590768545814747,235.93924772479556,-18.98388850451444,0.0,59.31176668324038,-143.44272602673314,382.30310514829694,-441.1135684628308,0
-130.5157318317967,75.7810045618107,-0.6982270475047478,72.21373194712379,267.0330160689878,0.0,283.5812268134448,-616.9289405748532,237.19236845839941,-106.79032030589164,0
-20.46005051645793,94.95582411147782,2.7244662720261346,728.1599913981383,-50.87644020972341,0.0,431.2940164802148,-235.16035730497399,264.31845079816395,151.66357560367854,0
-124.0639952740161,11.150576157661375,-6.060334194011038,-126.07400488015269,-82.18425537954765,-0.0,-334.7186403975677,-571.3838282308262,-151.7542974084485,375.78447878970684,0
58.45233294428304,129.33700310999353,10.306204327004934,497.5540001371655,-64.54405951438378,0.0,-158.10152268199454,-138.7682315817893,-89.74469380995279,83.28472588976574,0
53.95502625996413,-112.058242815215,-3.876328904161974,-505.2140666226682,-27.699304096886586,-0.0,-312.7123610006938,-345.5062045853073,-620.5498080781497,-742.1426700489974,1
5.112597945064411,-40.00735063445778,-11.24885048655663,77.04574712949952,-140.74962489022278,-0.0,197.69625681250253,-309.1839821255252,339.78554580433695,-192.63872606925804,1
